Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,COG,Description,Name,KO,KEGG_Pathway,COG_root,abs_log2FoldChange,-log10(pvalue)
g11601,284.00216099,0.602538098018079,0.178017065139379,3.38472099596922,0.0007125063703601,0.0117774158737635,Rp_R20_pos_vs_pIND,"2E0J9@1|root,2S7ZI@2759|Eukaryota,3A8FR@33154|Opisthokonta,3P6XY@4751|Fungi,1GWWA@112252|Fungi incertae sedis",basic region leucin zipper,-,-,-,,0.602538098018079,3.1472112483722645
g11614,222.274627594474,2.15177128218748,0.512166160081199,4.20131482690372,2.65369254028044e-05,0.0013072234320011,Rp_R20_pos_vs_pIND,"KOG1911@1|root,KOG1911@2759|Eukaryota,3AXIN@33154|Opisthokonta,3Q2JK@4751|Fungi,1GXR4@112252|Fungi incertae sedis",Chromo shadow domain,-,-,-,,2.15177128218748,4.5761493963904485
g11615,6.48900847192669,2.544989906657,0.660716231878952,3.85186526963251,0.0001172215153633,0.0036232527695768,Rp_R20_pos_vs_pIND,"2D8J6@1|root,2TAFI@2759|Eukaryota,395E3@33154|Opisthokonta,3Q2HQ@4751|Fungi,1GXNM@112252|Fungi incertae sedis",-,-,-,-,,2.544989906657,3.930992668642291
g11616,676.517420986812,1.56888572846154,0.180416885089306,8.69589189329448,3.44115962093582e-18,6.831390079481781e-15,Rp_R20_pos_vs_pIND,"2AWAH@1|root,2RZY9@2759|Eukaryota,3A1V6@33154|Opisthokonta,3P30K@4751|Fungi,1GTQ4@112252|Fungi incertae sedis",-,-,-,-,,1.56888572846154,17.463295181815628
g11621,1014.94164220495,-0.741825792869923,0.196647094447292,-3.77237098241874,0.000161703586068,0.0044709465050463,Rp_R20_pos_vs_pIND,"2DC7C@1|root,2S5JI@2759|Eukaryota,3A7XD@33154|Opisthokonta,3P630@4751|Fungi,1GVTS@112252|Fungi incertae sedis",GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain,-,-,-,,0.741825792869923,3.791280348725171
g11662,19.6034356368386,1.10230546455037,0.310718472369363,3.54760196954114,0.0003887552342264,0.0079073451945331,Rp_R20_pos_vs_pIND,"2CZ7S@1|root,2S8Y2@2759|Eukaryota,3APF4@33154|Opisthokonta,3PEUS@4751|Fungi,1GWZQ@112252|Fungi incertae sedis",DDE superfamily endonuclease,-,-,-,,1.10230546455037,3.4103237505558734
g11681,116.579475142912,-1.23049668465061,0.261903139600424,-4.69828917105742,2.62349812215017e-06,0.0002422403940508,Rp_R20_pos_vs_pIND,"2F8ZQ@1|root,2TA4R@2759|Eukaryota,39504@33154|Opisthokonta,3Q23K@4751|Fungi,1GWYD@112252|Fungi incertae sedis",-,-,-,-,,1.23049668465061,5.581119242325223
g11689,553.667780653632,-0.702841657237081,0.255009804391112,-2.75613582354317,0.0058488703816074,0.0448654462193475,Rp_R20_pos_vs_pIND,"COG0101@1|root,KOG2553@2759|Eukaryota,391Z2@33154|Opisthokonta,3Q11Y@4751|Fungi,1GW94@112252|Fungi incertae sedis",pseudouridine synthase activity,-,-,-,COG0101,0.702841657237081,2.232928003047075
g11700,17.9731616951892,-1.06931127665164,0.363985493982433,-2.93778541818274,0.0033056573559156,0.0314290755889065,Rp_R20_pos_vs_pIND,"KOG4781@1|root,KOG4781@2759|Eukaryota,39S54@33154|Opisthokonta,3P2HS@4751|Fungi,1GW3F@112252|Fungi incertae sedis",Thioesterase superfamily,-,-,-,,1.06931127665164,2.4807421647231704
g11725,28.5222129113491,0.751603595787552,0.26467615588173,2.83971026133311,0.0045154526143444,0.038064019235654,Rp_R20_pos_vs_pIND,"2CKG3@1|root,2RAUH@2759|Eukaryota,3AX90@33154|Opisthokonta,3Q254@4751|Fungi,1GX1A@112252|Fungi incertae sedis",-,-,-,-,,0.751603595787552,2.345298710896387
g1174,28.3277548004391,1.18377567076045,0.27929832742063,4.23839154961232,2.25126887206433e-05,0.0011499091917132,Rp_R20_pos_vs_pIND,"COG2801@1|root,KOG0017@2759|Eukaryota,38F42@33154|Opisthokonta",retrotransposable element Tf2 155 kDa protein type 1-like,-,-,-,COG2801,1.18377567076045,4.647572633528747
g11821,320.082439665455,-1.05537898045922,0.37312250478066,-2.82850529500929,0.0046765927454333,0.0390422218498394,Rp_R20_pos_vs_pIND,"2CMGE@1|root,2QQ9X@2759|Eukaryota",Universal stress protein family,-,-,-,,1.05537898045922,2.3300704483750097
g11822,7.10471067126366,1.39522676656136,0.516601062323987,2.70078183789399,0.0069176698312125,0.0498836111475595,Rp_R20_pos_vs_pIND,"2CZ7S@1|root,2S8Y2@2759|Eukaryota,3APF4@33154|Opisthokonta,3PEUS@4751|Fungi,1GWZQ@112252|Fungi incertae sedis",DDE superfamily endonuclease,-,-,-,,1.39522676656136,2.1600401699747867
g11823,37.1201130179375,0.818155580153137,0.259049812683109,3.15829442870114,0.0015869519029957,0.0193670703787445,Rp_R20_pos_vs_pIND,"2DKYR@1|root,2S63V@2759|Eukaryota,3A7H5@33154|Opisthokonta,3P555@4751|Fungi",Spizellomyces punctatus DAOM BR117,-,-,-,,0.818155580153137,2.799436235551452
g11827,581.876081587087,0.847406839180149,0.181029322282641,4.68104740433759,2.85412926112806e-06,0.0002623156207959,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.847406839180149,5.54452636194197
g11849,1077.0428592759,-0.620808161904439,0.152853605343599,-4.06145579954706,4.87676523260293e-05,0.0020041195812057,Rp_R20_pos_vs_pIND,"COG5036@1|root,COG5264@1|root,KOG1161@2759|Eukaryota,KOG4580@2759|Eukaryota,38D0A@33154|Opisthokonta,3NU6V@4751|Fungi,1GVEV@112252|Fungi incertae sedis",VTC domain,-,-,-,"COG5036,COG5264",0.620808161904439,4.3118681508343455
g11851,172.815625314537,0.700627129497586,0.245713442538726,2.8513992651711,0.0043527275700201,0.037149762562356,Rp_R20_pos_vs_pIND,"COG5036@1|root,COG5264@1|root,KOG1161@2759|Eukaryota,KOG4580@2759|Eukaryota,38D0A@33154|Opisthokonta,3NU6V@4751|Fungi",Vacuolar transporter chaperone,-,-,-,"COG5036,COG5264",0.700627129497586,2.3612385137613847
g1187,129.391158301472,-1.03819547154341,0.349604997034887,-2.96962423406039,0.0029816422235656,0.0294118432724209,Rp_R20_pos_vs_pIND,"2DFRS@1|root,2S5SW@2759|Eukaryota,3AD0J@33154|Opisthokonta,3Q1YJ@4751|Fungi,1GWGQ@112252|Fungi incertae sedis",Endonuclease/Exonuclease/phosphatase family,-,-,-,,1.03819547154341,2.5255444700893035
g1189,142.834418647114,0.677530548206121,0.153290704636563,4.41990628076556,9.87437150125182e-06,0.0006494066750965,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.677530548206121,5.005490537445777
g11893,341.082939756081,0.965740948240046,0.176630009118884,5.46759269875844,4.56188647008359e-08,1.02644778805791e-05,Rp_R20_pos_vs_pIND,"2F9JI@1|root,2RAK1@2759|Eukaryota,3AWZH@33154|Opisthokonta,3Q2VN@4751|Fungi,1GY3K@112252|Fungi incertae sedis",-,-,-,-,,0.965740948240046,7.340855527044847
g11927,8.24902477892632,1.4304979247049,0.429016694587507,3.33436423978861,0.0008549462335727,0.0131681949461995,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,1.4304979247049,3.0680611966132454
g11933,99.7424193800382,0.607740687826811,0.173932429237489,3.49411947209107,0.0004756281189099,0.0090011147918016,Rp_R20_pos_vs_pIND,"2CS6E@1|root,2RAKH@2759|Eukaryota,3AX02@33154|Opisthokonta,3Q1SW@4751|Fungi,1GVV4@112252|Fungi incertae sedis",-,-,-,-,,0.607740687826811,3.3227324780095717
g11954,35.6237950097537,1.05739543753541,0.391600069092531,2.70019216285061,0.0069299436118314,0.0499358405016617,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,1.05739543753541,2.1592702991789725
g11965,901.675418026486,-0.66201064492673,0.241274742225633,-2.74380417452747,0.0060731754542454,0.0458667818168833,Rp_R20_pos_vs_pIND,"2C75C@1|root,2T08A@2759|Eukaryota,3AUSC@33154|Opisthokonta,3PI21@4751|Fungi,1GUZ9@112252|Fungi incertae sedis",-,-,-,-,,0.66201064492673,2.2165841719138437
g1203,4203.48938954376,-0.705088920946057,0.178238456497445,-3.95587425296271,7.62552662191465e-05,0.0027674945977742,Rp_R20_pos_vs_pIND,"COG2008@1|root,KOG1368@2759|Eukaryota,38EQY@33154|Opisthokonta,3NWDM@4751|Fungi,1GVK2@112252|Fungi incertae sedis",Beta-eliminating lyase,GLY1,K01620,"ko00260,ko01100,ko01110,ko01120,ko01130,ko01230,map00260,map01100,map01110,map01120,map01130,map01230",COG2008,0.705088920946057,4.117730158395074
g12063,150.730236455888,-0.694126128492905,0.177476049279744,-3.91109747658851,9.18776793428668e-05,0.0030914503225671,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.694126128492905,4.036789982799121
g12064,431.737038800509,0.686508824998366,0.215245413884919,3.18942370296171,0.0014255676450517,0.0180027791918362,Rp_R20_pos_vs_pIND,"2C3JM@1|root,2RY0X@2759|Eukaryota,39ZYY@33154|Opisthokonta,3P1X5@4751|Fungi,1GV1H@112252|Fungi incertae sedis",Mortierella verticillata NRRL 6337,-,-,-,,0.686508824998366,2.846012170023647
g12115,148.51919713016,0.67140438171338,0.18540915745934,3.62120399506491,0.0002932351790428,0.0066151190617721,Rp_R20_pos_vs_pIND,"2D4RA@1|root,2SW0F@2759|Eukaryota,3AT66@33154|Opisthokonta,3PGYX@4751|Fungi",-,-,-,-,,0.67140438171338,3.5327839291615875
g12116,327.332787849428,0.768008489121153,0.171243569750501,4.48488950703451,7.29517280864245e-06,0.0005228814770629,Rp_R20_pos_vs_pIND,"2E8CE@1|root,2SEV6@2759|Eukaryota,3ACUW@33154|Opisthokonta,3P8X5@4751|Fungi",-,-,-,-,,0.768008489121153,5.136964416045932
g12144,78.8956528206302,1.26783345997267,0.205816544171956,6.16001723803804,7.27370261692864e-10,2.77687585290899e-07,Rp_R20_pos_vs_pIND,"KOG1075@1|root,KOG1075@2759|Eukaryota,39XVS@33154|Opisthokonta,3P0R9@4751|Fungi",Encoded by,-,-,-,,1.26783345997267,9.138244458913288
g12197,345.693778402544,0.93011464088267,0.302958930955168,3.07010140929071,0.0021398610026437,0.0238201752474714,Rp_R20_pos_vs_pIND,"COG0515@1|root,KOG1152@2759|Eukaryota,38BA6@33154|Opisthokonta,3NXGP@4751|Fungi,1GSJJ@112252|Fungi incertae sedis",Mortierella verticillata NRRL 6337 CAMK CAMKL PASK protein kinase,-,K08801,-,COG0515,0.93011464088267,2.6696144358776155
g12219,19.4847857102847,0.837286786474054,0.270823742845439,3.09162992017246,0.0019906085138547,0.0226899576901672,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.837286786474054,2.701014142780326
g12232,239.702258402998,-0.645358799066423,0.197100806655699,-3.27425752342939,0.0010594001602134,0.0149369403270998,Rp_R20_pos_vs_pIND,"COG2519@1|root,KOG2915@2759|Eukaryota,38CWM@33154|Opisthokonta,3NW0U@4751|Fungi,1GT97@112252|Fungi incertae sedis","Catalytic subunit of tRNA (adenine-N(1)-)- methyltransferase, which catalyzes the formation of N(1)- methyladenine at position 58 (m1A58) in initiator methionyl-tRNA",TRM61,K07442,-,COG2519,0.645358799066423,2.974939965721933
g12262,1370.86122852076,-0.663336150145322,0.184126058431727,-3.60261961720797,0.0003150263557003,0.0068659285842505,Rp_R20_pos_vs_pIND,"KOG1507@1|root,KOG1507@2759|Eukaryota,38C77@33154|Opisthokonta,3NVG5@4751|Fungi,1GVHB@112252|Fungi incertae sedis",Nucleosome assembly protein (NAP),NAP1,K11279,-,,0.663336150145322,3.5016531107932853
g12296,172.960136483357,0.915144641407842,0.319407375432842,2.86513309270862,0.004168340083142,0.0361052589203767,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.915144641407842,2.380036855397895
g12299,5491.7792211532,-0.878342634380529,0.270637525041253,-3.24545768088385,0.0011726199204143,0.0158354033564906,Rp_R20_pos_vs_pIND,"COG0814@1|root,KOG1303@2759|Eukaryota,39T29@33154|Opisthokonta,3Q1YE@4751|Fungi,1GWFZ@112252|Fungi incertae sedis",Transmembrane amino acid transporter protein,-,-,-,COG0814,0.878342634380529,2.9308427323134905
g12304,435.972296849673,-0.731338671299798,0.153392591584645,-4.76775744998239,1.86287865116773e-06,0.0001786563622366,Rp_R20_pos_vs_pIND,"KOG0268@1|root,KOG0268@2759|Eukaryota,38DW3@33154|Opisthokonta,3NV6T@4751|Fungi,1GW8M@112252|Fungi incertae sedis","WD domain, G-beta repeat",sof1,K11806,-,,0.731338671299798,5.729815434338697
g12326,106.620212698171,0.674117828194485,0.207759965686944,3.24469551179198,0.0011757627271212,0.0158354033564906,Rp_R20_pos_vs_pIND,"COG5069@1|root,KOG0998@1|root,KOG0998@2759|Eukaryota,KOG1700@2759|Eukaryota",sulfur oxidation,-,-,-,COG5069,0.674117828194485,2.9296803115071715
g12341,342.822525820666,0.701971466963485,0.248824955382873,2.82114575639466,0.0047852455256369,0.039512444768582,Rp_R20_pos_vs_pIND,"COG5036@1|root,COG5264@1|root,KOG1161@2759|Eukaryota,KOG4580@2759|Eukaryota,38D0A@33154|Opisthokonta,3NU6V@4751|Fungi,1GVEV@112252|Fungi incertae sedis",VTC domain,-,-,-,"COG5036,COG5264",0.701971466963485,2.3200957741476014
g12349,16.4790382363762,1.01153970597225,0.311051020621646,3.25200574475099,0.0011459370570552,0.0156724915969497,Rp_R20_pos_vs_pIND,"28N8N@1|root,2QUTZ@2759|Eukaryota,39XUZ@33154|Opisthokonta,3BIC8@33208|Metazoa,3D1M8@33213|Bilateria,48DCS@7711|Chordata,49178@7742|Vertebrata,4A57R@7898|Actinopterygii",Transposase,-,-,-,,1.01153970597225,2.9408392362292957
g1238,7.98487305113922,1.84609343212686,0.464296505083191,3.97610882682842,7.00520775768771e-05,0.002604555132982,Rp_R20_pos_vs_pIND,"2CZWY@1|root,2SBZF@2759|Eukaryota,3AX84@33154|Opisthokonta,3Q23N@4751|Fungi,1GWYG@112252|Fungi incertae sedis",function. Source PGD,-,-,-,,1.84609343212686,4.154578980052817
g12407,6815.2821288207,-0.647547704310011,0.143117346289241,-4.52459272827288,6.05119180588904e-06,0.0004638156746351,Rp_R20_pos_vs_pIND,"COG0318@1|root,KOG1176@2759|Eukaryota,38GCS@33154|Opisthokonta,3NVCQ@4751|Fungi,1GVNQ@112252|Fungi incertae sedis",AMP-binding enzyme C-terminal domain,-,K22133,"ko00630,ko01100,map00630,map01100",COG0318,0.647547704310011,5.218159080926604
g12426,142.83775258238,-0.963292022294759,0.244761113844299,-3.93564160239744,8.29747226277006e-05,0.0029102724268641,Rp_R20_pos_vs_pIND,"2CYG4@1|root,2S45T@2759|Eukaryota,3A2H5@33154|Opisthokonta,3P2CC@4751|Fungi,3QVD9@4890|Ascomycota,20XM1@147548|Leotiomycetes",Domain of unknown function (DUF4112),-,-,-,,0.963292022294759,4.081054190699538
g12444,48.8395859151057,0.961632625609953,0.177492216446953,5.41788617472899,6.03077882907284e-08,1.30133718820385e-05,Rp_R20_pos_vs_pIND,"COG0526@1|root,KOG0907@2759|Eukaryota,3A886@33154|Opisthokonta,3P5A0@4751|Fungi,3QX8W@4890|Ascomycota,3RWEQ@4891|Saccharomycetes",Thioredoxin,TRX3,K03671,"ko04621,ko05418,map04621,map05418",COG0526,0.961632625609953,7.219626598419201
g12445,48.8643143080684,0.785931360863513,0.288448495227702,2.724685251844,0.0064362811781058,0.0477299417062969,Rp_R20_pos_vs_pIND,"COG0526@1|root,KOG0907@2759|Eukaryota,3AIXI@33154|Opisthokonta,3BZ60@33208|Metazoa,3D3B7@33213|Bilateria,488P6@7711|Chordata,498IJ@7742|Vertebrata,3J9T0@40674|Mammalia,35010@311790|Afrotheria",Thioredoxin domain-containing protein,-,-,-,COG0526,0.785931360863513,2.1913649913858766
g12449,576.704495978329,0.902810175972482,0.205256808966912,4.39844203228366,1.09030739081848e-05,0.0007027526728093,Rp_R20_pos_vs_pIND,"2F98X@1|root,2TAE8@2759|Eukaryota,395CG@33154|Opisthokonta,3Q2G5@4751|Fungi,1GXK7@112252|Fungi incertae sedis",-,-,-,-,,0.902810175972482,4.962451043971402
g12452,72.3495118950785,0.856584527260792,0.194870927563031,4.39565069029463,1.10441415191189e-05,0.0007072525723791,Rp_R20_pos_vs_pIND,"COG1748@1|root,KOG0172@2759|Eukaryota,38BKM@33154|Opisthokonta,3NUXI@4751|Fungi,1GSCI@112252|Fungi incertae sedis",Saccharopine dehydrogenase C-terminal domain,LYS9,"K00293,K00797","ko00270,ko00300,ko00310,ko00330,ko00410,ko00480,ko01100,ko01110,ko01130,ko01230,map00270,map00300,map00310,map00330,map00410,map00480,map01100,map01110,map01130,map01230",COG1748,0.856584527260792,4.956868036967704
g12516,620.269253445118,-0.718270321213424,0.249944368864426,-2.87372075825011,0.0040566745996071,0.0355127037416829,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.718270321213424,2.3918298272137832
g12549,11.2699770766949,-1.43738712886416,0.467114503958806,-3.07716227323766,0.0020898150046636,0.0235109056049921,Rp_R20_pos_vs_pIND,"2CZ7S@1|root,2S8Y2@2759|Eukaryota,3APF4@33154|Opisthokonta,3PEUS@4751|Fungi,3R4PK@4890|Ascomycota,3RWFE@4891|Saccharomycetes",DDE superfamily endonuclease,-,-,-,,1.43738712886416,2.679892156955799
g12566,244.287463971582,-1.00205829434303,0.300830432101819,-3.33097382250168,0.000865427403833,0.0132770207271197,Rp_R20_pos_vs_pIND,"2CDWJ@1|root,2RAPC@2759|Eukaryota,3AX3G@33154|Opisthokonta,3Q2VZ@4751|Fungi,1GY3X@112252|Fungi incertae sedis",-,-,-,-,,1.00205829434303,3.0627693569475274
g12578,44.6771471145503,0.746652568203122,0.273798557604586,2.72701424994876,0.0063910278994252,0.0474606713993634,Rp_R20_pos_vs_pIND,"2DKYR@1|root,2S63V@2759|Eukaryota,3A7H5@33154|Opisthokonta,3P555@4751|Fungi",Spizellomyces punctatus DAOM BR117,-,-,-,,0.746652568203122,2.194429286576
g12607,104.619699574506,1.15310428594316,0.197692495318167,5.83281770047645,5.44991018103893e-09,1.63926692293916e-06,Rp_R20_pos_vs_pIND,"COG1723@1|root,KOG2861@2759|Eukaryota",positive regulation of mitochondrial translation,-,-,-,COG1723,1.15310428594316,8.263610655191357
g12620,64.976619923346,0.662616657257098,0.236701065314939,2.79938181256371,0.0051200556003809,0.041291325353682,Rp_R20_pos_vs_pIND,"COG2801@1|root,KOG0017@2759|Eukaryota,3AFVE@33154|Opisthokonta",Integrase core domain,-,-,-,COG2801,0.662616657257098,2.2907253228508284
g12648,43.3104511514388,-2.56112344540104,0.353196972367138,-7.25126104064909,4.12908999020136e-13,3.41544560356156e-10,Rp_R20_pos_vs_pIND,"2AIEU@1|root,2RZ4M@2759|Eukaryota,3A416@33154|Opisthokonta",Transposase,-,-,-,,2.56112344540104,12.384145651922587
g12705,373.845002908561,1.05336134419356,0.271623844783168,3.87801499914131,0.0001053122259198,0.0034022992645425,Rp_R20_pos_vs_pIND,"KOG4091@1|root,KOG4091@2759|Eukaryota,38EMI@33154|Opisthokonta,3NX1W@4751|Fungi",cp2 transcription factor,-,-,-,,1.05336134419356,3.97752120771965
g12714,345.659552788595,0.686558020138778,0.208285781217612,3.29623086187279,0.0009799145460997,0.0143038702714495,Rp_R20_pos_vs_pIND,"28N8N@1|root,2QUTZ@2759|Eukaryota,39XUZ@33154|Opisthokonta,3PDMC@4751|Fungi,1GXH4@112252|Fungi incertae sedis",-,-,-,-,,0.686558020138778,3.008811795506997
g12739,503.870430168868,-0.678675470240993,0.200172872662835,-3.39044677339538,0.0006977880311189,0.0116309722869642,Rp_R20_pos_vs_pIND,"COG5593@1|root,KOG2038@2759|Eukaryota,38CDC@33154|Opisthokonta,3NUH0@4751|Fungi,1GWAQ@112252|Fungi incertae sedis",CBF/Mak21 family,MAK21,K14832,-,COG5593,0.678675470240993,3.1562764841048696
g12823,385.954152030667,-0.899205127118755,0.254629305294586,-3.53142827012173,0.0004133219463666,0.0082207330871071,Rp_R20_pos_vs_pIND,"2E216@1|root,2S9A6@2759|Eukaryota,3A2QU@33154|Opisthokonta,3P33J@4751|Fungi,1GUZ5@112252|Fungi incertae sedis",Acetyltransferase (GNAT) domain,-,-,-,,0.899205127118755,3.38371153415002
g12858,26.425926716868,0.934705071964704,0.335258199638759,2.78801554435313,0.005303199914357,0.0422439429520588,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.934705071964704,2.275462001004081
g12867,72.2449289509995,-0.783711876237903,0.229940967744723,-3.40831772573893,0.0006536473792628,0.0111288231330407,Rp_R20_pos_vs_pIND,"COG0633@1|root,KOG3309@2759|Eukaryota,3A01K@33154|Opisthokonta,3P2DF@4751|Fungi,1GTWS@112252|Fungi incertae sedis",Mortierella verticillata NRRL 6337 cytochrome c oxidase subunit XV assembly protein,YAH1,K22071,-,COG0633,0.783711876237903,3.184656475743339
g12872,603.246767043495,-1.04238376743159,0.237359154703318,-4.39158864015377,1.12525443127735e-05,0.0007170657972847,Rp_R20_pos_vs_pIND,"COG0474@1|root,KOG0204@2759|Eukaryota,38BS0@33154|Opisthokonta,3NX5D@4751|Fungi,1GS33@112252|Fungi incertae sedis",This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium,PMC1,K01537,-,COG0474,1.04238376743159,4.948749268124643
g1290,452.896860388726,0.778601088042905,0.277764088131349,2.8031020614685,0.0050613649605782,0.0410115172234286,Rp_R20_pos_vs_pIND,"COG1215@1|root,KOG2571@2759|Eukaryota,38B4U@33154|Opisthokonta,3NTYK@4751|Fungi,1GVNB@112252|Fungi incertae sedis",Glycosyltransferase like family 2,CHS3,K00698,"ko00520,map00520",COG1215,0.778601088042905,2.295732345826841
g12933,287.048267089931,-0.974664892189803,0.249144941163341,-3.91203966509922,9.15198752946632e-05,0.0030898853135198,Rp_R20_pos_vs_pIND,"KOG0616@1|root,KOG0616@2759|Eukaryota,38C4N@33154|Opisthokonta,3NU4K@4751|Fungi,1GWHQ@112252|Fungi incertae sedis",Extension to Ser/Thr-type protein kinases,TPK2,K04345,"ko01522,ko04010,ko04014,ko04020,ko04024,ko04062,ko04113,ko04114,ko04138,ko04140,ko04211,ko04213,ko04261,ko04270,ko04310,ko04340,ko04341,ko04371,ko04530,ko04540,ko04611,ko04713,ko04714,ko04720,ko04723,ko04724,ko04725,ko04726,ko04727,ko04728,ko04740,ko04742,ko04750,ko04910,ko04911,ko04912,ko04913,ko04914,ko04915,ko04916,ko04918,ko04919,ko04921,ko04922,ko04923,ko04924,ko04925,ko04926,ko04927,ko04934,ko04961,ko04962,ko04970,ko04971,ko04976,ko05012,ko05020,ko05030,ko05031,ko05032,ko05110,ko05146,ko05165,ko05166,ko05169,ko05200,ko05203,ko05205,ko05414,map01522,map04010,map04014,map04020,map04024,map04062,map04113,map04114,map04138,map04140,map04211,map04213,map04261,map04270,map04310,map04340,map04341,map04371,map04530,map04540,map04611,map04713,map04714,map04720,map04723,map04724,map04725,map04726,map04727,map04728,map04740,map04742,map04750,map04910,map04911,map04912,map04913,map04914,map04915,map04916,map04918,map04919,map04921,map04922,map04923,map04924,map04925,map04926,map04927,map04934,map04961,map04962,map04970,map04971,map04976,map05012,map05020,map05030,map05031,map05032,map05110,map05146,map05165,map05166,map05169,map05200,map05203,map05205,map05414",,0.974664892189803,4.038484580321992
g12934,45.8892266652332,-1.77289657033398,0.528453524965708,-3.35487698837664,0.0007940028340536,0.0126606358262599,Rp_R20_pos_vs_pIND,"2CN98@1|root,2QUM3@2759|Eukaryota,39HXV@33154|Opisthokonta,3Q0NE@4751|Fungi,1GWFT@112252|Fungi incertae sedis",Glycosyl hydrolases family 16,-,-,-,,1.77289657033398,3.1001779474322952
g12946,22.7226998404424,0.832674234332015,0.285149771028191,2.92012941595416,0.0034988605362234,0.0325184360323534,Rp_R20_pos_vs_pIND,"2DA7S@1|root,2TI1D@2759|Eukaryota,3AX88@33154|Opisthokonta,3Q23V@4751|Fungi,1GWZ1@112252|Fungi incertae sedis",-,-,-,-,,0.832674234332015,2.456073368050305
